DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D201.0;Verif_D201.0;CalculAuto_D201.0;D204.0;Verif_D204.0;CalculAuto_D204.0;VP.056;VP.190;VP.177;VP.179;VP.218;VP.178;VP.219;VP.228;VP.191;VP.175;VP.213;VP.229;VP.217;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
077;CollectivityId=152421;Verneuil-l'Étang;Commune;ServiceId=152905;assainissement collectif;Délégation;3225;Confirmé / publié;3119;Sans anomalie apparente;0;2,53;Sans anomalie apparente;1;1163;12,04;164,44;49,76;;88,92;;34,71;0;3119;10;2,68;0,185;;0;;0,741;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,27;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152384;Saint-Brice;Commune;ServiceId=152855;assainissement collectif;Délégation;412;Confirmé / publié;634;Sans anomalie apparente;0;3,09;Sans anomalie apparente;1;281;48,14;168;55,95;;147,28;;35,8;0;634;10;2,26;0,185;;0;;1,2273;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9988;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152381;Rozay-en-Brie;Commune;ServiceId=152851;assainissement collectif;Délégation;1422;Confirmé / publié;2753;Sans anomalie apparente;0;3,21;Sans anomalie apparente;1;1063;69,64;236,8;57,25;;91,46;;72,51;0;2753;10;2,59;0,185;;0;;0,7622;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,393;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152375;Rampillon;Commune;ServiceId=152845;assainissement collectif;Régie;833;Confirmé / publié;637;Sans anomalie apparente;0;4,71;Sans anomalie apparente;1;267;;;73,62;;492;;47,26;0;637;10;2,39;0,185;;0;;4,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152334;Moncourt-Fromonville;Commune;ServiceId=152784;assainissement collectif;Délégation;1992;Confirmé / publié;1992;Sans anomalie apparente;0;1,95;Sans anomalie apparente;1;834;16,14;146,88;43,43;;43,2;;68,98;0;1992;10;2,39;0,185;;0;120;0,36;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;1,0895;120;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152200;Beaumont-du-Gâtinais;Commune;ServiceId=152599;assainissement collectif;Régie;1209;Confirmé / publié;793;Sans anomalie apparente;0;1,35;Sans anomalie apparente;1;396;;;36,9;0;124,8;0;68,28;0;793;10;2;0,185;0;0;;1,04;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=276414;CA du Pays de Meaux (CAPM);Communauté d'agglomération;ServiceId=152907;assainissement collectif : Vignely;Régie;153;Confirmé / publié;313;Sans anomalie apparente;0;2,28;Sans anomalie apparente;1;116;;;47,1;;226,8;;;0;313;10;2,7;0,185;;0;;1,89;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=276414;CA du Pays de Meaux (CAPM);Communauté d'agglomération;ServiceId=152804;assainissement collectif : Nanteuil-lès-Meaux;Régie;3149;Confirmé / publié;6625;Sans anomalie apparente;0;2,09;Sans anomalie apparente;1;2352;0;0;44,95;;205,34;;92,71;27,74;6625;10;2,82;0,185;;0;;1,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=233974;CA Coulommiers Pays de Brie (CACPB);Communauté d'agglomération;ServiceId=153046;"assainissement collectif : OUEST ""Villiers / Morin""";Délégation;660;Confirmé / publié;1426;Sans anomalie apparente;0;2,68;Sans anomalie apparente;1;714;16,15;120,27;51,43;;149,82;;93,21;7,62;1426;10;2;0,185;;0;;1,185;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8677;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152502;CA Val d'Europe Agglomération (CAVEA);Communauté d'agglomération;ServiceId=153005;assainissement collectif : 5+2 communes;Délégation;15400;Confirmé / publié;38749;Sans anomalie apparente;0;2,25;Sans anomalie apparente;1;9217;12,28;141,3;46,79;;82,4;;51,67;0;38749;10;4,2;0,185;;0;;0,6867;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;1,0752;120;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152436;Villiers-Saint-Georges;Commune;ServiceId=152923;assainissement collectif;Délégation;1214;Confirmé / publié;1023;Sans anomalie apparente;0;4,46;Sans anomalie apparente;1;426;40,72;231,36;70,88;;233,27;;48,19;0;1023;10;2,4;0,185;;0;;1,9439;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,5887;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152502;CA Val d'Europe Agglomération (CAVEA);Communauté d'agglomération;ServiceId=308694;assainissement collectif : Esbly-Montry;Délégation;10962;Confirmé / publié;9530;Sans anomalie apparente;0;1,49;Sans anomalie apparente;1;3599;34,11;101,26;38,51;0;39,6;0;79,22;0;9530;10;2,65;0,185;587200;0;;0,33;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5596;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152203;Beton-Bazoches;Commune;ServiceId=153228;assainissement collectif;Régie;938;Confirmé / publié;636;Sans anomalie apparente;0;4,93;Sans anomalie apparente;1;365;;;75,93;0;515,1;0;70,6;23,1;636;10;1,74;0,185;0;0;;4,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152557;CA Marne et Gondoire (CAMG);Communauté d'agglomération;ServiceId=238514;assainissement collectif : 20 communes;Délégation;36697;Confirmé / publié;102721;Sans anomalie apparente;0;3,04;Sans anomalie apparente;1;25195;0;129,31;55,35;;180;;73,57;0;102721;10;4,08;0,185;1164761;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0776;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152217;Bréau;Commune;ServiceId=152618;assainissement collectif;Régie;175;En cours de saisie;380;Non vérifié;0;;Non vérifié;0;365;;;22,8;0;57588,44;0;301,65;57168,44;380;0;1,04;0,19;54305,3;0;;3,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152308;Jouy-le-Châtel;Commune;ServiceId=152749;assainissement collectif;Délégation;1529;Confirmé / publié;905;Sans anomalie apparente;0;3,34;Sans anomalie apparente;1;415;37,1;166,36;58,66;;176;;30,4;20;905;10;2,18;0,185;;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0772;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152371;Presles-en-Brie;Commune;ServiceId=152838;assainissement collectif;Délégation;780;Vérifié;2133;Sans anomalie apparente;0;2,19;Présomption d'anomalie;0;782;;;;0,08;;0;84,54;0;2133;10;2,73;0,185;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152520;SICTEU Gretz-Armainvillers, Liverdy-en-Brie, Presles-en-Brie et Tournan-en-Brie;Syndicat Intercommunal à Vocation Unique;ServiceId=153024;assainissement collectif;Délégation;7158;Vérifié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=290414;assainissement collectif : Doue;Régie;1078;Confirmé / publié;549;Sans anomalie apparente;0;4,76;Sans anomalie apparente;1;248;;;74,14;;497,2;;65,78;52;549;10;2,21;0,185;81209,9;0;;3,71;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=152859;assainissement collectif : St-Denis-lès-Rebais;Régie;1016;Confirmé / publié;876;Sans anomalie apparente;0;4,59;Sans anomalie apparente;1;219;;;72,22;;478;;22,08;52;876;10;4;0,185;;0;;3,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=152846;assainissement collectif : Rebais;Délégation;2316;Confirmé / publié;1948;Sans anomalie apparente;0;4,74;Sans anomalie apparente;1;858;40,64;165,63;73,88;;329;;40,95;17;1948;10;2,27;0,185;1020910,68;0;;2,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0416;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152530;CC du Pays de l'Ourcq (CCPO);Communauté de communes;ServiceId=153038;assainissement collectif : 20 communes;Délégation;17200;Confirmé / publié;15334;Sans anomalie apparente;0;3,1;Sans anomalie apparente;1;6389;24,37;183,03;56,01;0;132,84;0;58,46;0;15334;10;2,4;0,185;1890000;0;;1,107;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,3222;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=188387;assainissement collectif : Meilleray;Régie;507;Confirmé / publié;378;Sans anomalie apparente;0;5,23;Sans anomalie apparente;1;175;;;79,3;;548,8;;31,7;52;378;10;2,16;0,185;53828,29;0;;4,14;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=152858;assainissement collectif : St-Cyr-sur-Morin et St-Ouen-sur-Morin;Régie;2555;Confirmé / publié;590;Sans anomalie apparente;0;6,57;Sans anomalie apparente;1;283;;;93,82;;694;;28,53;52;590;10;2,08;0,185;140690,28;0;;5,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=207116;assainissement collectif : Chartronges;Régie;301;Confirmé / publié;205;Sans anomalie apparente;0;4,48;Sans anomalie apparente;1;81;;;71,02;;466;;44,02;52;205;10;2,53;0,185;25823,93;0;;3,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=153227;assainissement collectif : Bellot;Régie;778;Confirmé / publié;418;Sans anomalie apparente;0;6,11;Sans anomalie apparente;1;208;;;88,9;0;644,8;0;69,33;52;418;10;2,01;0,185;161035,06;0;6;4,94;6;;4,94;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=249254;assainissement collectif : Verdelot;Régie;661;Confirmé / publié;293;Sans anomalie apparente;0;6,9;Sans anomalie apparente;1;144;;;97,42;;730;;40;52;293;10;2,03;0,185;85677,01;0;;5,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=209242;CC Plaines et Monts de France (CCPMF);Communauté de communes;ServiceId=152717;assainissement collectif : Fresnes/Marne;Délégation;974;Confirmé / publié;974;Sans anomalie apparente;0;4,06;Sans anomalie apparente;1;318;18,32;150,24;66,44;;270;;98,45;0;974;10;3,06;0,185;;0;;2,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0993;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=152675;assainissement collectif : Villeneuve/Bellot;Régie;1141;Confirmé / publié;602;Sans anomalie apparente;0;6,31;Sans anomalie apparente;1;306;;;91,06;;666,4;;83,84;52;602;10;1,97;0,185;133504,19;0;120;5,12;120;;5,12;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152562;SI de traitement des boues du Val-de-Loing;Syndicat Intercommunal à Vocation Unique;ServiceId=272974;assainissement collectif : traitement des boues;Régie;3195;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=241794;CA du Pays de Fontainebleau (CAPF);Communauté d'agglomération;ServiceId=153013;assainissement collectif : ex_SIACRE (10 à 13/14);Délégation;2157;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=241794;CA du Pays de Fontainebleau (CAPF);Communauté d'agglomération;ServiceId=152624;assainissement collectif : Cély (10/14);Délégation;631;Confirmé / publié;1249;Sans anomalie apparente;0;2,5;Sans anomalie apparente;1;562;35,6;85,66;49,52;;165,36;;56,6;17,76;1249;10;2,22;0,185;;0;;1,23;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4172;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=249234;assainissement collectif : Sablonnières;Régie;725;Confirmé / publié;408;Sans anomalie apparente;0;6,29;Sans anomalie apparente;1;205;;;90,82;;664;;46,7;52;408;10;1,99;0,185;84607,57;0;;5,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=207119;assainissement collectif : St-Martin-des-Champs;Régie;332;Confirmé / publié;543;Sans anomalie apparente;0;4,12;Sans anomalie apparente;1;252;;;67,18;;427,6;;763,64;52;543;10;2,15;0,185;74292,14;0;;3,13;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=188386;assainissement collectif : Choisy-en-Brie;Régie;1326;Confirmé / publié;988;Sans anomalie apparente;0;4,53;Sans anomalie apparente;1;492;;;71,62;;472;;69,79;52;988;10;2,01;0,185;163865,18;0;;3,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=221735;CC des Deux Morin (CC2M);Communauté de communes;ServiceId=152752;assainissement collectif : Jouy/Morin;Régie;1099;Confirmé / publié;1525;Sans anomalie apparente;0;4,19;Sans anomalie apparente;1;650;;;67,9;;434,8;;111,88;52;1525;10;2,35;0,185;166467,6;0;;3,19;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=233974;CA Coulommiers Pays de Brie (CACPB);Communauté d'agglomération;ServiceId=189286;"assainissement collectif : OUEST ""Voulangis""";Délégation;508;Confirmé / publié;1524;Sans anomalie apparente;0;2,44;Sans anomalie apparente;1;597;18;123,4;48,82;;120,6;;61,29;0;1524;10;2,55;0,185;;0;;1,005;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8783;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152519;SIA de Marne-la-Vallée (SIAM);Syndicat Mixte;ServiceId=200144;assainissement collectif : Stations d'épuration;Délégation;87230;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152519;SIA de Marne-la-Vallée (SIAM);Syndicat Mixte;ServiceId=153023;assainissement collectif : Réseau;Délégation;47102;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=188298;Jutigny;Commune;ServiceId=188343;assainissement collectif;Régie;544;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152298;Guercheville;Commune;ServiceId=152736;assainissement collectif;Régie;271;Confirmé / publié;269;Sans anomalie apparente;0;2,13;Sans anomalie apparente;1;128;;;45,42;0;210;0;43,39;0;269;10;2,1;0,185;25086,03;0;;1,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=204914;Clos-Fontaine;Commune;ServiceId=204916;assainissement collectif;Régie;251;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=188310;Rouilly;Commune;ServiceId=188360;assainissement collectif;Régie;247;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152307;Jaulnes;Commune;ServiceId=152747;assainissement collectif;Régie;349;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=188291;Coutençon;Commune;ServiceId=188335;assainissement collectif;Régie;284;Vérifié;250;Sans anomalie apparente;0;2,01;Présomption d'anomalie;1;119;;;44,1;0;196,8;0;63,3;0;250;10;2,1;0,185;16001,92;0;;1,64;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152408;Souppes-sur-Loing;Commune;ServiceId=152886;assainissement collectif;Délégation;5485;Confirmé / publié;4725;Sans anomalie apparente;0;2,69;Sans anomalie apparente;1;1866;0;206,15;51,51;;64,8;;60,29;0;4725;10;2,53;0,185;;0;;0,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,7179;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=217218;CA Paris Vallée de la Marne (CAPVM);Communauté d'agglomération;ServiceId=307054;assainissement collectif : Globalité CAPVM;Délégation;110415;Confirmé / publié;225481;Sans anomalie apparente;0;1,06;Sans anomalie apparente;1;45083;0;36,62;33,72;0;56,4;0;77,84;0;225481;10;5;0,185;;0;;0,47;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,3052;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152450;CC Pays de Montereau (CCPM);Communauté de communes;ServiceId=152687;assainissement collectif : Diant (hameau la haie aux Bois);Régie;100;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=222914;CC Brie des Rivières et Châteaux (CCBRC);Communauté de communes;ServiceId=152818;assainissement collectif : Ozouer;Délégation;971;Confirmé / publié;1886;Sans anomalie apparente;0;3,21;Sans anomalie apparente;1;733;36,16;121,95;57,25;;206,4;;60,68;0;1886;10;2,57;0,185;;0;;1,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7149;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=222914;CC Brie des Rivières et Châteaux (CCBRC);Communauté de communes;ServiceId=152869;assainissement collectif : St-Méry;Délégation;346;Confirmé / publié;346;Sans anomalie apparente;0;3,89;Sans anomalie apparente;1;168;39,98;252,42;64,66;;150;;48,98;0;346;10;2,06;0,185;;0;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,7703;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=222914;CC Brie des Rivières et Châteaux (CCBRC);Communauté de communes;ServiceId=152635;assainissement collectif : Champdeuil;Délégation;735;Confirmé / publié;735;Sans anomalie apparente;0;3,96;Sans anomalie apparente;1;268;14,14;189,26;65,43;;220,8;;56,07;0;735;10;2,74;0,185;;0;;1,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,4593;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152283;Fontains;Commune;ServiceId=152712;assainissement collectif;Régie;263;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=222914;CC Brie des Rivières et Châteaux (CCBRC);Communauté de communes;ServiceId=152716;assainissement collectif : Fouju;Délégation;585;Confirmé / publié;585;Sans anomalie apparente;0;3,2;Sans anomalie apparente;1;246;15,72;123,11;57,13;;204;;77,85;0;585;10;2,38;0,185;;0;;1,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8949;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=222914;CC Brie des Rivières et Châteaux (CCBRC);Communauté de communes;ServiceId=152659;assainissement collectif : Chaumes;Délégation;1682;Confirmé / publié;2800;Sans anomalie apparente;0;4,02;Sans anomalie apparente;1;1066;33,5;239,72;66,03;;176,4;;60,12;0;2800;10;2,63;0,185;;0;;1,47;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,7185;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=222914;CC Brie des Rivières et Châteaux (CCBRC);Communauté de communes;ServiceId=152581;assainissement collectif : Argentières;Délégation;362;Confirmé / publié;339;Sans anomalie apparente;0;3,66;Sans anomalie apparente;1;148;62;172,86;62,11;;204;;68,84;0;339;10;2,29;0,185;;0;;1,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9238;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=222914;CC Brie des Rivières et Châteaux (CCBRC);Communauté de communes;ServiceId=305594;assainissement collectif : Nord Ouest (5Cnes);Délégation;7679;Confirmé / publié;8954;Sans anomalie apparente;0;2,93;Sans anomalie apparente;1;3552;17,1;158,71;54,21;;139,2;;66,78;0;8954;10;2,52;0,185;;0;;1,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,1801;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=222914;CC Brie des Rivières et Châteaux (CCBRC);Communauté de communes;ServiceId=152637;assainissement collectif : Champeaux;Régie;828;Confirmé / publié;797;Sans anomalie apparente;0;1,63;Sans anomalie apparente;1;344;;;40,02;;156;;61,87;0;797;10;2,32;0,185;;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152232;Chapelle-Gauthier (La);Commune;ServiceId=152639;assainissement collectif;Régie;1621;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152533;Chapelle-Rablais (La);Commune;ServiceId=153040;assainissement collectif;Régie;922;Confirmé / publié;922;Sans anomalie apparente;0;2,37;Sans anomalie apparente;1;510;;;25,8;0;258;0;90,75;0;922;0;1,81;0,215;;0;;2,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152475;SIAEPA La Houssaye;Syndicat Intercommunal à Vocations Multiples;ServiceId=311994;assainissement collectif : 5 communes;Régie;3209;Vérifié;4113;Sans anomalie apparente;0;3;Présomption d'anomalie;1;1645;;;84,29;0,0095;275,94;0;33,02;42,47;4113;10;2,5;0,42;590676,12;0;;1,9456;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=152475;SIAEPA La Houssaye;Syndicat Intercommunal à Vocations Multiples;ServiceId=152973;assainissement collectif : Syndicat;Régie;3479;Confirmé / publié;4297;Sans anomalie apparente;0;2,36;Sans anomalie apparente;1;1573;;;47,94;0;235,2;0;37,12;0;4297;10;2,73;0,185;590676,12;0;;1,96;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
077;CollectivityId=276414;CA du Pays de Meaux (CAPM);Communauté d'agglomération;ServiceId=152825;assainissement collectif : Penchard;Régie;1327;Confirmé / publié;1353;Sans anomalie apparente;0;1,23;Sans anomalie apparente;1;467;;;35,6;;111,8;;75,81;0;1353;10;2,9;0,185;;0;;0,9317;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
