Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2013;Bray-et-Lû;95101;Val-d'Oise;95;50308.0;EAU POTABLE;Mesure directe;1.6617026395046333;49.14284931802213;Contrôlé Niveau 1;Correcte;False;BRAY ET LU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6617026395046333, 49.14284931802213]};https://id.eaufrance.fr/OuvragePrel/OPR0000034869
2013;Labbeville;95328;Val-d'Oise;95;84805.0;EAU POTABLE;Mesure directe;2.1383065039907727;49.134899579218654;Contrôlé Niveau 1;Correcte;False;LABBEVILLE - Puits 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1383065039907727, 49.134899579218654]};https://id.eaufrance.fr/OuvragePrel/OPR0000036463
2013;Labbeville;95328;Val-d'Oise;95;36646.0;EAU POTABLE;Mesure directe;2.1383065039907727;49.134899579218654;Contrôlé Niveau 1;Correcte;False;LABBEVILLE - Puits 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1383065039907727, 49.134899579218654]};https://id.eaufrance.fr/OuvragePrel/OPR0000036464
2013;Arronville;95023;Val-d'Oise;95;50283.0;EAU POTABLE;Mesure directe;2.102113156610511;49.173682978167164;Contrôlé Niveau 1;Correcte;False;ARRONVILLE - Forage de BERVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.102113156610511, 49.173682978167164]};https://id.eaufrance.fr/OuvragePrel/OPR0000036465
2013;Brignancourt;95110;Val-d'Oise;95;15372.0;EAU POTABLE;Mesure directe;1.9410686388460707;49.13885802106171;Contrôlé Niveau 1;Correcte;False;BRIGNANCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9410686388460707, 49.13885802106171]};https://id.eaufrance.fr/OuvragePrel/OPR0000036466
2013;Vienne-en-Arthies;95656;Val-d'Oise;95;28248.0;EAU POTABLE;Mesure directe;1.7234258517699432;49.065484451991566;Contrôlé Niveau 1;Correcte;False;VIENNE EN ARTHIES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7234258517699432, 49.065484451991566]};https://id.eaufrance.fr/OuvragePrel/OPR0000036486
2013;Roche-Guyon;95523;Val-d'Oise;95;49357.0;EAU POTABLE;Mesure directe;1.6379954259304386;49.08992523941468;Contrôlé Niveau 1;Correcte;False;LA ROCHE GUYON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6379954259304386, 49.089925239414676]};https://id.eaufrance.fr/OuvragePrel/OPR0000036487
2013;Hodent;95309;Val-d'Oise;95;14127.0;EAU POTABLE;Mesure directe;1.7599451760432938;49.14257424043254;Contrôlé Niveau 1;Correcte;False;HODENT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7599451760432938, 49.14257424043254]};https://id.eaufrance.fr/OuvragePrel/OPR0000036488
2013;Hodent;95309;Val-d'Oise;95;33575.0;EAU POTABLE;Mesure directe;1.7599451760432938;49.14257424043254;Contrôlé Niveau 1;Correcte;False;GENAINVILLE - STATION PONT DE HENNECOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7599451760432938, 49.14257424043254]};https://id.eaufrance.fr/OuvragePrel/OPR0000036489
2013;Chaussy;95150;Val-d'Oise;95;23731.0;EAU POTABLE;Mesure directe;1.6999599086165968;49.11539574665424;Contrôlé Niveau 1;Correcte;False;CHAUSSY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6999599086165968, 49.11539574665424]};https://id.eaufrance.fr/OuvragePrel/OPR0000036490
2013;Wy-dit-Joli-Village;95690;Val-d'Oise;95;114512.0;EAU POTABLE;Mesure directe;1.8260924078653995;49.09628759657871;Contrôlé Niveau 1;Correcte;False;WY DIT JOLI VILLAGE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8260924078653993, 49.096287596578705]};https://id.eaufrance.fr/OuvragePrel/OPR0000036491
2013;Haute-Isle;95301;Val-d'Oise;95;15087.0;EAU POTABLE;Mesure directe;1.656015341651131;49.08496331334168;Contrôlé Niveau 1;Correcte;False;HAUTE ISLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.656015341651131, 49.08496331334168]};https://id.eaufrance.fr/OuvragePrel/OPR0000036492
2013;Haute-Isle;95301;Val-d'Oise;95;15087.0;EAU POTABLE;Mesure directe;1.656015341651131;49.08496331334168;Contrôlé Niveau 1;Correcte;False;HAUTE ISLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.656015341651131, 49.08496331334168]};https://id.eaufrance.fr/OuvragePrel/OPR0000036493
2013;Villers-en-Arthies;95676;Val-d'Oise;95;54117.0;EAU POTABLE;Mesure directe;1.730317585601738;49.086456954467856;Contrôlé Niveau 1;Correcte;False;VILLERS EN ARTHIES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.730317585601738, 49.086456954467856]};https://id.eaufrance.fr/OuvragePrel/OPR0000036494
2013;Omerville;95462;Val-d'Oise;95;12225.0;EAU POTABLE;Mesure directe;1.7234073837858528;49.14027007391553;Contrôlé Niveau 1;Correcte;False;OMERVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7234073837858528, 49.14027007391553]};https://id.eaufrance.fr/OuvragePrel/OPR0000036495
2013;Arnouville;95019;Val-d'Oise;95;64881.0;EAU POTABLE;Mesure directe;2.4141897209118164;48.98671206294088;Contrôlé Niveau 1;Correcte;False;A.S.L des proprios du Cottage tage;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4141897209118164, 48.98671206294088]};https://id.eaufrance.fr/OuvragePrel/OPR0000036520
2013;Attainville;95028;Val-d'Oise;95;32670.0;IRRIGATION;Mesure directe;2.3527475149967363;49.06263138504804;Contrôlé Niveau 1;Correcte;False;EARL LA FERME DES ORMES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3527475149967363, 49.062631385048036]};https://id.eaufrance.fr/OuvragePrel/OPR0000036726
2013;Butry-sur-Oise;95120;Val-d'Oise;95;861.0;IRRIGATION;Mesure directe;2.197859240557734;49.08414988439248;Contrôlé Niveau 1;Correcte;False;LES SERRES DE BUTRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.197859240557734, 49.08414988439248]};https://id.eaufrance.fr/OuvragePrel/OPR0000036733
2013;Cergy;95127;Val-d'Oise;95;11004.0;IRRIGATION;Mesure directe;2.0498249052579847;49.03993207563269;Contrôlé Niveau 1;Correcte;False;CERGY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0498249052579847, 49.03993207563269]};https://id.eaufrance.fr/OuvragePrel/OPR0000037762
2013;Ennery;95211;Val-d'Oise;95;23110.0;IRRIGATION;Mesure directe;2.1171052630474203;49.0664632594673;Contrôlé Niveau 1;Correcte;False;Ennery;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1171052630474203, 49.0664632594673]};https://id.eaufrance.fr/OuvragePrel/OPR0000039347
2013;Mériel;95392;Val-d'Oise;95;44484.0;IRRIGATION;Mesure directe;2.211024633243368;49.07629727571935;Contrôlé Niveau 1;Correcte;False;EARL DU BOIS DU VAL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.211024633243368, 49.07629727571935]};https://id.eaufrance.fr/OuvragePrel/OPR0000039348
2013;Vallangoujard;95627;Val-d'Oise;95;108044.0;IRRIGATION;Mesure directe;2.1051990807570764;49.13472129494387;Contrôlé Niveau 1;Correcte;False;SCA FERME DE VALLANGOUJARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1051990807570764, 49.13472129494387]};https://id.eaufrance.fr/OuvragePrel/OPR0000039349
2013;Chars;95142;Val-d'Oise;95;6670.0;IRRIGATION;Mesure directe;1.934569435883897;49.1593350767969;Contrôlé Niveau 1;Correcte;False;EARL DU BOIS FRANC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.934569435883897, 49.1593350767969]};https://id.eaufrance.fr/OuvragePrel/OPR0000039350
2013;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;1865.0;IRRIGATION;Mesure directe;2.1155862468236517;49.04559041460865;Contrôlé Niveau 1;Correcte;False;EARL LES SERRES DE MAUBUISSON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1155862468236513, 49.04559041460865]};https://id.eaufrance.fr/OuvragePrel/OPR0000039351
2013;Auvers-sur-Oise;95039;Val-d'Oise;95;2122.0;IRRIGATION;Mesure directe;2.161517503851964;49.06868764942253;Contrôlé Niveau 1;Correcte;False;M. COUDENE FRANCIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1615175038519636, 49.06868764942253]};https://id.eaufrance.fr/OuvragePrel/OPR0000039352
2013;Villeron;95675;Val-d'Oise;95;72080.0;IRRIGATION;Mesure directe;2.536536624995446;49.06166450290775;Contrôlé Niveau 1;Correcte;False;SCEA MARCEL PLASMANS ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.536536624995446, 49.061664502907746]};https://id.eaufrance.fr/OuvragePrel/OPR0000039353
2013;Cergy;95127;Val-d'Oise;95;4789.0;IRRIGATION;Mesure directe;2.0586841814923185;49.03555417598693;Contrôlé Niveau 1;Correcte;False;gaec la rivoise;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0586841814923185, 49.035554175986924]};https://id.eaufrance.fr/OuvragePrel/OPR0000039354
2013;Cergy;95127;Val-d'Oise;95;443.0;IRRIGATION;Mesure directe;2.049823642861643;49.03992661629498;Contrôlé Niveau 1;Correcte;False;EARL LA RIVOISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.049823642861643, 49.03992661629498]};https://id.eaufrance.fr/OuvragePrel/OPR0000039355
2013;Pierrelaye;95488;Val-d'Oise;95;11184.0;IRRIGATION;Mesure directe;2.1562438220725504;49.02101933462819;Contrôlé Niveau 1;Correcte;False;MR LE CAER THIERRY FRANCOIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1562438220725504, 49.02101933462819]};https://id.eaufrance.fr/OuvragePrel/OPR0000039356
2013;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;6561.0;IRRIGATION;Mesure directe;2.149726550284237;49.06081774451821;Contrôlé Niveau 1;Correcte;False;M. LE CAER THIERRY FRANCOIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1497265502842375, 49.06081774451821]};https://id.eaufrance.fr/OuvragePrel/OPR0000039357
2013;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;592.0;IRRIGATION;Mesure directe;2.1259043302642;49.047797087141646;Contrôlé Niveau 1;Correcte;False;M LE CAER THIERRY FRANCOIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1259043302641993, 49.047797087141646]};https://id.eaufrance.fr/OuvragePrel/OPR0000039358
2013;Montgeroult;95422;Val-d'Oise;95;15650.0;IRRIGATION;Mesure directe;2.007014495786484;49.09124929102288;Contrôlé Niveau 1;Correcte;False;Mr VAN DEN BRANDE Régis;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0070144957864837, 49.09124929102288]};https://id.eaufrance.fr/OuvragePrel/OPR0000039359
2013;Auvers-sur-Oise;95039;Val-d'Oise;95;8770.0;IRRIGATION;Mesure directe;2.180470235814483;49.077441599460094;Contrôlé Niveau 1;Correcte;False;SCEA DE LA FERME DES TOURNELLE S;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.180470235814483, 49.077441599460094]};https://id.eaufrance.fr/OuvragePrel/OPR0000039360
2013;Auvers-sur-Oise;95039;Val-d'Oise;95;10520.0;IRRIGATION;Mesure directe;2.1538460612831787;49.07670861260145;Contrôlé Niveau 1;Correcte;False;SCEA DE LA FERME DES TOURNELLE S;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1538460612831787, 49.07670861260145]};https://id.eaufrance.fr/OuvragePrel/OPR0000039361
2013;Puiseux-Pontoise;95510;Val-d'Oise;95;28290.0;IRRIGATION;Mesure directe;2.013591774930537;49.0614587824159;Contrôlé Niveau 1;Correcte;False;SCEA THOMASSIN PUISEUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0135917749305374, 49.0614587824159]};https://id.eaufrance.fr/OuvragePrel/OPR0000039362
2013;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;176574.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1536822565921288;49.03976818247389;Contrôlé Niveau 1;Correcte;False;Forage CGECP;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1536822565921288, 49.03976818247389]};https://id.eaufrance.fr/OuvragePrel/OPR0000040476
2013;Soisy-sous-Montmorency;95598;Val-d'Oise;95;13601.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.284055747361762;48.98632075974771;Contrôlé Niveau 1;Correcte;False;Forage F6 nne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2840557473617626, 48.98632075974771]};https://id.eaufrance.fr/OuvragePrel/OPR0000040477
2013;Soisy-sous-Montmorency;95598;Val-d'Oise;95;1407.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2914513000914773;48.98505175937283;Contrôlé Niveau 1;Correcte;False;"Forage abandonné F5 ""station de surpression""";{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2914513000914773, 48.98505175937283]};https://id.eaufrance.fr/OuvragePrel/OPR0000040478
2013;Bezons;95063;Val-d'Oise;95;8967.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.229815822454872;48.9298067908911;Contrôlé Niveau 1;Correcte;False;PROTEC INDUSTRIE BEZONS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.229815822454872, 48.9298067908911]};https://id.eaufrance.fr/OuvragePrel/OPR0000040479
2013;Argenteuil;95018;Val-d'Oise;95;42400.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.248996229521107;48.95411047110815;Contrôlé Niveau 1;Correcte;False;Forage 95018018 018 018;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.248996229521107, 48.954110471108145]};https://id.eaufrance.fr/OuvragePrel/OPR0000040480
2013;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;8050.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1292962837967617;49.064960627293146;Contrôlé Niveau 1;Correcte;False;Cemex St Ouen l'Aumone;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1292962837967617, 49.064960627293146]};https://id.eaufrance.fr/OuvragePrel/OPR0000040481
2013;Herblay;95306;Val-d'Oise;95;14169.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1845872588035578;48.99752016371267;Contrôlé Niveau 1;Correcte;False;Forage Lafarge Herblay;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1845872588035578, 48.99752016371267]};https://id.eaufrance.fr/OuvragePrel/OPR0000040482
2013;Luzarches;95352;Val-d'Oise;95;27390.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.395863652743492;49.11083470982522;Contrôlé Niveau 1;Correcte;False;Forage LUZARCHES BSS01533X0039 /D;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3958636527434916, 49.11083470982522]};https://id.eaufrance.fr/OuvragePrel/OPR0000040483
2013;Bellefontaine;95055;Val-d'Oise;95;1961.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.454426226831368;49.09278123832767;Contrôlé Niveau 1;Correcte;False;Forage 1 BELLEFO BSS01534X0047 /F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4544262268313677, 49.09278123832767]};https://id.eaufrance.fr/OuvragePrel/OPR0000040484
2013;Bellefontaine;95055;Val-d'Oise;95;27654.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4542897939970474;49.092735662015855;Contrôlé Niveau 1;Correcte;False;Forage 2 BELLEFO BSS01534X0046 /F1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4542897939970474, 49.092735662015855]};https://id.eaufrance.fr/OuvragePrel/OPR0000040485
2013;Ableiges;95002;Val-d'Oise;95;38441.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.9816279180415173;49.0878807443232;Contrôlé Niveau 1;Correcte;False;Forage ABEIGES BSS01523X0009/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9816279180415175, 49.0878807443232]};https://id.eaufrance.fr/OuvragePrel/OPR0000040486
2013;Cergy;95127;Val-d'Oise;95;56310.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0665479355236998;49.05154986512238;Contrôlé Niveau 1;Correcte;False;Forage du CC 3 Fontaines s 3 Fontaines;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0665479355236993, 49.05154986512238]};https://id.eaufrance.fr/OuvragePrel/OPR0000040487
2013;Isle-Adam;95313;Val-d'Oise;95;39116.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.263385169279424;49.11971247802172;Contrôlé Niveau 1;Correcte;False;;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2633851692794242, 49.11971247802172]};https://id.eaufrance.fr/OuvragePrel/OPR0000040488
2013;Isle-Adam;95313;Val-d'Oise;95;30963.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2635782892859027;49.11943862332247;Contrôlé Niveau 1;Correcte;False;;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2635782892859027, 49.119438623322466]};https://id.eaufrance.fr/OuvragePrel/OPR0000040489
2013;Persan;95487;Val-d'Oise;95;107242.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2679529095455844;49.15171780869466;Contrôlé Niveau 1;Correcte;False;Forage MAJ PERSAN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2679529095455844, 49.15171780869466]};https://id.eaufrance.fr/OuvragePrel/OPR0000040490
2013;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;80931.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.121413268006584;49.05611801081301;Contrôlé Niveau 1;Correcte;False;MAJ - ST OUEN L'AUMONE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1214132680065836, 49.05611801081301]};https://id.eaufrance.fr/OuvragePrel/OPR0000040491
2013;Persan;95487;Val-d'Oise;95;32410.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2849711240296413;49.148178711852985;Contrôlé Niveau 1;Correcte;False;CEFIVAL Puits 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2849711240296413, 49.148178711852985]};https://id.eaufrance.fr/OuvragePrel/OPR0000040492
2013;Persan;95487;Val-d'Oise;95;3456.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2875736730754714;49.150289066049545;Contrôlé Niveau 1;Correcte;False;CEFIVAL Puits 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2875736730754714, 49.150289066049545]};https://id.eaufrance.fr/OuvragePrel/OPR0000040493
2013;Persan;95487;Val-d'Oise;95;114130.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.268044991192666;49.14714189806881;Contrôlé Niveau 1;Correcte;False;HUTCHINSON (Esches) Esche;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.268044991192666, 49.14714189806881]};https://id.eaufrance.fr/OuvragePrel/OPR0000040495
