Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2018;Périgny;94056;Val-de-Marne;94;7500.0;IRRIGATION;Mesure directe;2.56043350548378;48.697414990214;Contrôlé Niveau 1;Correcte;False;Forage des chiens;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.56043350548378, 48.697414990214]};https://id.eaufrance.fr/OuvragePrel/OPR0000038309
2018;Périgny;94056;Val-de-Marne;94;15478.0;IRRIGATION;Mesure directe;2.5588705298434644;48.69424311587042;Contrôlé Niveau 1;Correcte;False;ASS. SYND. DU DOMAINE DE ROSEB RIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5588705298434644, 48.69424311587042]};https://id.eaufrance.fr/OuvragePrel/OPR0000038310
2018;Périgny;94056;Val-de-Marne;94;22240.0;IRRIGATION;Mesure directe;2.5588731821870634;48.69424325160469;Contrôlé Niveau 1;Correcte;False;EARL MARTINET JEAN-EARL LENOBLE FIL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5588731821870634, 48.69424325160469]};https://id.eaufrance.fr/OuvragePrel/OPR0000038311
2018;Mandres-les-Roses;94047;Val-de-Marne;94;9733.0;IRRIGATION;Mesure directe;2.551225885390611;48.70794032589439;Contrôlé Niveau 1;Correcte;False;ASS. SYND. DU DOMAINE DE ROSEB RIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.551225885390611, 48.70794032589439]};https://id.eaufrance.fr/OuvragePrel/OPR0000038312
2018;Rungis;94065;Val-de-Marne;94;17504.0;IRRIGATION;Mesure directe;2.3327171656333228;48.74746574189177;Contrôlé Niveau 1;Correcte;False;Centre de production horticole;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3327171656333228, 48.74746574189177]};https://id.eaufrance.fr/OuvragePrel/OPR0000039742
2018;Charenton-le-Pont;94018;Val-de-Marne;94;1136465.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.391812558293265;48.82454549713296;Contrôlé Niveau 1;Correcte;False;IP XIII PRODUCTION DE CHALEUR;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3918125582932652, 48.82454549713296]};https://id.eaufrance.fr/OuvragePrel/OPR0000039808
2018;Vitry-sur-Seine;94081;Val-de-Marne;94;141680.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4129842179416348;48.77814384072255;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE - Puits de Raney;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4129842179416348, 48.77814384072255]};https://id.eaufrance.fr/OuvragePrel/OPR0000039809
2018;Vitry-sur-Seine;94081;Val-de-Marne;94;3218.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.413379569593602;48.778996118911216;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.413379569593602, 48.778996118911216]};https://id.eaufrance.fr/OuvragePrel/OPR0000039810
2018;Vitry-sur-Seine;94081;Val-de-Marne;94;272459.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4110192267736266;48.77727102513993;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4110192267736266, 48.77727102513993]};https://id.eaufrance.fr/OuvragePrel/OPR0000039811
2018;Maisons-Alfort;94046;Val-de-Marne;94;268496.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.434801497799808;48.79801782796066;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 5;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.434801497799808, 48.79801782796066]};https://id.eaufrance.fr/OuvragePrel/OPR0000039812
2018;Maisons-Alfort;94046;Val-de-Marne;94;279422.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.435832502255269;48.79835547351048;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 7;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.435832502255269, 48.79835547351048]};https://id.eaufrance.fr/OuvragePrel/OPR0000039813
2018;Maisons-Alfort;94046;Val-de-Marne;94;104268.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4358513676929823;48.797869891557866;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 9;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4358513676929823, 48.797869891557866]};https://id.eaufrance.fr/OuvragePrel/OPR0000039814
2018;Maisons-Alfort;94046;Val-de-Marne;94;2721.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.421331739211785;48.79484147188172;Contrôlé Niveau 1;Correcte;False;Bio Springer - Prise d'eau S1 Seine 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4213317392117855, 48.79484147188172]};https://id.eaufrance.fr/OuvragePrel/OPR0000039815
2018;Maisons-Alfort;94046;Val-de-Marne;94;1382629.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.421401197432123;48.79471589292682;Contrôlé Niveau 1;Correcte;False;Bio Springer - Prise d'eau S2 Seine 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.421401197432123, 48.794715892926824]};https://id.eaufrance.fr/OuvragePrel/OPR0000039816
2018;Vitry-sur-Seine;94081;Val-de-Marne;94;1610419.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.421348569465673;48.787187680154354;Contrôlé Niveau 1;Correcte;False;COGE VITRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.421348569465673, 48.787187680154354]};https://id.eaufrance.fr/OuvragePrel/OPR0000039873
2018;Boissy-Saint-Léger;94004;Val-de-Marne;94;37322.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.524934816292682;48.73117914662655;Contrôlé Niveau 1;Correcte;False;STE D ENCOURAGEMENT ELEVAGE CH EVAL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.524934816292682, 48.731179146626545]};https://id.eaufrance.fr/OuvragePrel/OPR0000039885
2018;Choisy-le-Roi;94022;Val-de-Marne;94;13839.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.423322871375748;48.7538739531761;Contrôlé Niveau 1;Correcte;False;RENAULT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4233228713757478, 48.753873953176104]};https://id.eaufrance.fr/OuvragePrel/OPR0000039886
2018;Créteil;94028;Val-de-Marne;94;191219.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.454855115221064;48.78756109108037;Contrôlé Niveau 1;Correcte;False;CRETEIL INCINERATION ENERGIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4548551152210636, 48.78756109108037]};https://id.eaufrance.fr/OuvragePrel/OPR0000039887
2018;Créteil;94028;Val-de-Marne;94;190506.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.454868725716504;48.78756115317067;Contrôlé Niveau 1;Correcte;False;CRETEIL INCINERATION ENERGIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.454868725716504, 48.78756115317067]};https://id.eaufrance.fr/OuvragePrel/OPR0000039888
2018;Marolles-en-Brie;94048;Val-de-Marne;94;29666.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.5481229361981184;48.7288766840128;Contrôlé Niveau 1;Correcte;False;GOLF DE MAROLLES EN BRIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5481229361981184, 48.7288766840128]};https://id.eaufrance.fr/OuvragePrel/OPR0000039889
2018;Ormesson-sur-Marne;94055;Val-de-Marne;94;11700.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.548313593922895;48.78701553263107;Contrôlé Niveau 1;Correcte;False;LE GOLF D ORMESSON ASS SPORT 4;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.548313593922895, 48.78701553263107]};https://id.eaufrance.fr/OuvragePrel/OPR0000039890
2018;Orly;94054;Val-de-Marne;94;9911.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.393487434409696;48.7391103283672;Contrôlé Niveau 1;Correcte;False;POM ALLIANCE - Forage 3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3934874344096957, 48.739110328367204]};https://id.eaufrance.fr/OuvragePrel/OPR0000039891
2018;Fontenay-sous-Bois;94033;Val-de-Marne;94;103.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4614065286267834;48.84646379553445;Contrôlé Niveau 1;Correcte;False;CENEXI;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4614065286267834, 48.84646379553445]};https://id.eaufrance.fr/OuvragePrel/OPR0000039892
2018;Ivry-sur-Seine;94041;Val-de-Marne;94;3989.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3935836689024352;48.82334033703026;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT UNIBETON IVRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3935836689024352, 48.82334033703026]};https://id.eaufrance.fr/OuvragePrel/OPR0000039899
2018;Bonneuil-sur-Marne;94011;Val-de-Marne;94;13502.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.475956028336564;48.78719679828419;Contrôlé Niveau 1;Correcte;False;Prélèvement Unibeton Bonneuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.475956028336564, 48.78719679828419]};https://id.eaufrance.fr/OuvragePrel/OPR0000039900
2018;Alfortville;94002;Val-de-Marne;94;8204.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.418313763497816;48.782262206513984;Contrôlé Niveau 1;Correcte;False;Holcim Alfortville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4183137634978156, 48.782262206513984]};https://id.eaufrance.fr/OuvragePrel/OPR0000039973
2018;Ivry-sur-Seine;94041;Val-de-Marne;94;14372.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.390603796021588;48.82541173544844;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT CEMEX - IVRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3906037960215882, 48.82541173544844]};https://id.eaufrance.fr/OuvragePrel/OPR0000040110
2018;Saint-Maur-des-Fossés;94068;Val-de-Marne;94;3598.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4689336507829025;48.80181687497878;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT CEMEX - ST MAUR;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4689336507829025, 48.80181687497878]};https://id.eaufrance.fr/OuvragePrel/OPR0000040111
2018;Bonneuil-sur-Marne;94011;Val-de-Marne;94;9866.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.476133686247992;48.7871256255612;Contrôlé Niveau 1;Correcte;False;Prélèvement BGIE Bonneuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4761336862479917, 48.787125625561195]};https://id.eaufrance.fr/OuvragePrel/OPR0000040112
2018;Valenton;94074;Val-de-Marne;94;18135.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.451247835992129;48.76688522408024;Contrôlé Niveau 1;Correcte;False;Point d'eau - SFB Valenton 4074005;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.451247835992129, 48.766885224080234]};https://id.eaufrance.fr/OuvragePrel/OPR0000040113
2018;Bonneuil-sur-Marne;94011;Val-de-Marne;94;15115.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.47632504432777;48.78704551864849;Contrôlé Niveau 1;Correcte;False;Prélèvement du site 94011019;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.47632504432777, 48.78704551864849]};https://id.eaufrance.fr/OuvragePrel/OPR0000040114
2018;Sucy-en-Brie;94071;Val-de-Marne;94;13684.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.506578765003213;48.76870056914412;Contrôlé Niveau 1;Correcte;False;Point d'eau SGD SA;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.506578765003213, 48.768700569144116]};https://id.eaufrance.fr/OuvragePrel/OPR0000040920
2018;Plessis-Trévise;94059;Val-de-Marne;94;5974.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.574622525644188;48.80382261686967;Contrôlé Niveau 1;Correcte;False;COMMUNE DU PLESSIS TREVISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.574622525644188, 48.80382261686967]};https://id.eaufrance.fr/OuvragePrel/OPR0000040921
2018;Ivry-sur-Seine;94041;Val-de-Marne;94;18040.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.402687797123455;48.81928500850452;Contrôlé Niveau 1;Correcte;False;IVRY BETONS Prélèvement;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.402687797123455, 48.819285008504515]};https://id.eaufrance.fr/OuvragePrel/OPR0000040976
2018;Charenton-le-Pont;94018;Val-de-Marne;94;78266982.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.392787334071061;48.823884914242086;Contrôlé Niveau 1;Correcte;False;IP XIII - Prel Eau de surface;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.392787334071061, 48.823884914242086]};https://id.eaufrance.fr/OuvragePrel/OPR0000041018
2018;Charenton-le-Pont;94018;Val-de-Marne;94;3911375.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.392320588884582;48.82419732414081;Contrôlé Niveau 1;Correcte;False;IP XIII Prel Eau de surface;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.392320588884582, 48.82419732414081]};https://id.eaufrance.fr/OuvragePrel/OPR0000041019
2018;Vitry-sur-Seine;94081;Val-de-Marne;94;66953.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.416265279996547;48.77923920586115;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.416265279996547, 48.77923920586115]};https://id.eaufrance.fr/OuvragePrel/OPR0000041021
2018;Vitry-sur-Seine;94081;Val-de-Marne;94;1883358.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4170435086977755;48.780232353072286;Contrôlé Niveau 1;Correcte;False;SANOFI CHIMIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4170435086977755, 48.780232353072286]};https://id.eaufrance.fr/OuvragePrel/OPR0000041022
2018;Périgny;94056;Val-de-Marne;94;622264.0;EAU POTABLE;Mesure directe;2.5623636680329502;48.69747159212707;Contrôlé Niveau 1;Correcte;False;USINE PERIGNY - Exhaure;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5623636680329502, 48.69747159212707]};https://id.eaufrance.fr/OuvragePrel/OPR0000199350
2018;Périgny;94056;Val-de-Marne;94;622264.0;EAU POTABLE;Mesure directe;2.5623636680329502;48.69747159212707;Contrôlé Niveau 1;Correcte;False;USINE PERIGNY - Exhaure;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5623636680329502, 48.69747159212707]};https://id.eaufrance.fr/OuvragePrel/OPR0000199352
2018;Saint-Maurice;94069;Val-de-Marne;94;918404.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4609287936583497;48.81360790389192;Contrôlé Niveau 1;Correcte;False;VEOLIA EAU Prélèvement;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4609287936583497, 48.81360790389192]};https://id.eaufrance.fr/OuvragePrel/OPR0000199546
2018;Maisons-Alfort;94046;Val-de-Marne;94;268496.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.436708414287712;48.797927897246616;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 6;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.436708414287712, 48.797927897246616]};https://id.eaufrance.fr/OuvragePrel/OPR0000199547
2018;Maisons-Alfort;94046;Val-de-Marne;94;268496.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4369749034241748;48.79594149748617;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 15;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4369749034241748, 48.79594149748617]};https://id.eaufrance.fr/OuvragePrel/OPR0000199548
2018;Maisons-Alfort;94046;Val-de-Marne;94;279422.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4358318213975565;48.79841842763335;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 8;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4358318213975565, 48.79841842763335]};https://id.eaufrance.fr/OuvragePrel/OPR0000199549
2018;Maisons-Alfort;94046;Val-de-Marne;94;279422.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.435844851123181;48.798472452563736;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 12;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.435844851123181, 48.798472452563736]};https://id.eaufrance.fr/OuvragePrel/OPR0000199550
2018;Maisons-Alfort;94046;Val-de-Marne;94;104268.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.435947243295576;48.79781638060132;Contrôlé Niveau 1;Correcte;False;BIO SPRINGER - Puits 10;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4359472432955758, 48.79781638060132]};https://id.eaufrance.fr/OuvragePrel/OPR0000199551
2018;Orly;94054;Val-de-Marne;94;1854.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.391959769999268;48.73950730557297;Contrôlé Niveau 1;Correcte;False;POM ALLIANCE - Forage 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.391959769999268, 48.73950730557297]};https://id.eaufrance.fr/OuvragePrel/OPR0000546193
2018;Orly;94054;Val-de-Marne;94;1854.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.392439986037238;48.73914097984255;Contrôlé Niveau 1;Correcte;False;POM ALLIANCE - Forage 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.392439986037238, 48.739140979842546]};https://id.eaufrance.fr/OuvragePrel/OPR0000546194
2018;Orly;94054;Val-de-Marne;94;1854.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3934515692115323;48.7398566816312;Contrôlé Niveau 1;Correcte;False;POM ALLIANCE - Forage 4;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3934515692115323, 48.7398566816312]};https://id.eaufrance.fr/OuvragePrel/OPR0000547993
2018;Champigny-sur-Marne;94017;Val-de-Marne;94;312944.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4808279278005427;48.83105376959866;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT PARC DE TREMBLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4808279278005427, 48.83105376959866]};https://id.eaufrance.fr/OuvragePrel/OPR0000613347
2018;Périgny;94056;Val-de-Marne;94;6430.0;IRRIGATION;Mesure directe;2.5588705298434644;48.69424311587042;Contrôlé Niveau 1;Correcte;False;DOMAINE DE ST LEU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5588705298434644, 48.69424311587042]};https://id.eaufrance.fr/OuvragePrel/OPR0000613848
2019;Choisy-le-Roi;94022;Val-de-Marne;94;131102700.0;EAU POTABLE;Mesure directe;2.4196575705780736;48.763470666017525;Contrôlé Niveau 1;Correcte;False;Prise d'eau usine choisy roi aure file2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4196575705780736, 48.763470666017525]};https://id.eaufrance.fr/OuvragePrel/OPR0000032895
2019;Orly;94054;Val-de-Marne;94;53199730.0;EAU POTABLE;Mesure directe;2.3873015480849737;48.740210998123686;Contrôlé Niveau 1;Correcte;False;09428y usine orly exhaure e;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3873015480849737, 48.740210998123686]};https://id.eaufrance.fr/OuvragePrel/OPR0000033752
2019;Joinville-le-Pont;94042;Val-de-Marne;94;54606700.0;EAU POTABLE;Mesure directe;2.472656723752696;48.81984432428277;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT USINE JOINVILLE  Eau de Paris;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4726567237526957, 48.81984432428277]};https://id.eaufrance.fr/OuvragePrel/OPR0000033753
2019;Mandres-les-Roses;94047;Val-de-Marne;94;288003.0;EAU POTABLE;Mesure directe;2.550357293255975;48.70671841164231;Contrôlé Niveau 1;Correcte;False;MANDRES LES ROSES - Forage Bre ant;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.550357293255975, 48.70671841164231]};https://id.eaufrance.fr/OuvragePrel/OPR0000034273
2019;Mandres-les-Roses;94047;Val-de-Marne;94;405278.0;EAU POTABLE;Mesure directe;2.550357293255975;48.70671841164231;Contrôlé Niveau 1;Correcte;False;MANDRES LES ROSES - Forage St  Thibault;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.550357293255975, 48.70671841164231]};https://id.eaufrance.fr/OuvragePrel/OPR0000034274
2019;Mandres-les-Roses;94047;Val-de-Marne;94;567419.0;EAU POTABLE;Mesure directe;2.550357293255975;48.70671841164231;Contrôlé Niveau 1;Correcte;False;MANDRES LES ROSES - Station Le  Vinots;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.550357293255975, 48.70671841164231]};https://id.eaufrance.fr/OuvragePrel/OPR0000034275
2019;Périgny;94056;Val-de-Marne;94;215362.0;EAU POTABLE;Mesure directe;2.5623636680329502;48.69747159212707;Contrôlé Niveau 1;Correcte;False;USINE PERIGNY - Forage Perigny ny P7;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5623636680329502, 48.69747159212707]};https://id.eaufrance.fr/OuvragePrel/OPR0000034283
