DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
062;CollectivityId=147975;Metz-en-Couture;Commune;ServiceId=148203;eau potable;Régie;674;Confirmé / publié;666;Sans anomalie apparente;1;1,82243333333333;Sans anomalie apparente;1;311;;;0,375;49,692;169;0;0,0391;0;7;666;0;2,14147909967846;;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147930;Corbehem;Commune;ServiceId=148136;eau potable;Régie;2329;Confirmé / publié;2300;Sans anomalie apparente;1;1,39;Sans anomalie apparente;0;897;;;0,388;46,56;;0;0;0;6,5;2300;0;2,56410256410256;82151,88;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147903;Arleux-en-Gohelle;Commune;ServiceId=148096;eau potable;Délégation;855;Confirmé / publié;840;Sans anomalie apparente;1;2,6625035;Sans anomalie apparente;1;373;41,34;236,604;0,388;71,37642;11,52;0;0,068;0;0;840;5,5;2,25201072386059;57464;0;;0,096;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,6272;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147896;Syndicat Intercommunal  d'Adduction et de Distribution d'Eau de la  VALLEE DES BAILLONS;Syndicat Intercommunal à Vocation Unique;ServiceId=148365;eau potable;Régie;1114;Confirmé / publié;1365;Sans anomalie apparente;0;2,7213725;Sans anomalie apparente;1;649;;;0,388;71,0847;255,48;0;0,0625;0;73,08;1365;5,5;2,10323574730354;;0;120;1,52;120;;0,93;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=196448;Syndicat d'eau de la Région de MARQUISE;Syndicat Intercommunal à Vocation Unique;ServiceId=196463;eau potable;Délégation;4089;En attente de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147828;Syndicat Intercommunal de CROIX EN TERNOIS et SIRACOURT;Syndicat Intercommunal à Vocation Unique;ServiceId=148290;eau potable;Régie;599;Confirmé / publié;579;Sans anomalie apparente;0;1,39516716666667;Sans anomalie apparente;1;479;;;0,375;58,42006;109;0;0,0391;0;13;579;5,5;1,20876826722338;43833,71;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147829;Syndicat Intercommunal de DOHEM AVROULT CLETY et DELETTES;Syndicat Intercommunal à Vocation Unique;ServiceId=148291;eau potable;Régie;2165;Confirmé / publié;2300;Sans anomalie apparente;0;1,72457333333333;Sans anomalie apparente;1;950;;;0,388;66,9488;140;0;0,08;0;26;2300;5,5;2,42105263157895;153000;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147912;Beaumerie-Saint-Martin;Commune;ServiceId=148114;eau potable;Régie;397;Confirmé / publié;376;Sans anomalie apparente;0;1,893725;Sans anomalie apparente;1;173;0;0;0,375;68,247;159;0;0,095;0;63;376;5,5;2,17341040462428;;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147843;Syndicat Intercommunal d'OSTREVILLE et MARQUAY;Syndicat Intercommunal à Vocation Unique;ServiceId=148309;eau potable;Régie;443;Confirmé / publié;430;Sans anomalie apparente;1;1,48333333333333;Sans anomalie apparente;1;187;;;0,375;45;133;0;0;0;13;430;0;2,29946524064171;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147827;Syndicat Intercommunal des Eaux de CROISETTE - HERICOURT;Syndicat Intercommunal à Vocations Multiples;ServiceId=148289;eau potable;Régie;424;Confirmé / publié;426;Sans anomalie apparente;1;1,37816666666667;Sans anomalie apparente;1;207;;;0,375;49,68;115,7;0;0,039;0;7,7;426;0;2,05797101449275;;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147854;Syndicat Intercommunal de la Région d'ESTREE WAMIN;Syndicat Intercommunal à Vocation Unique;ServiceId=148323;eau potable;Régie;2511;Confirmé / publié;2400;Sans anomalie apparente;1;1,44393333333333;Sans anomalie apparente;1;1150;;;0,375;49,692;123,58;0;0,0391;0;22,78;2400;0;2,08695652173913;172806;0;;0,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=196445;Gommecourt;Commune;ServiceId=196454;eau potable;Délégation;107;Confirmé / publié;113;Sans anomalie apparente;1;2,29434366666667;Sans anomalie apparente;1;54;67,78;210,388;0,388;64,93324;0;0;0,0335;0;0;113;5,5;2,09259259259259;13430;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,1884;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147853;Syndicat Intercommunal de la Région d'ECQUES;Syndicat Intercommunal à Vocation Unique;ServiceId=148322;eau potable;Régie;5162;Confirmé / publié;5200;Sans anomalie apparente;1;1,4901875;Sans anomalie apparente;1;2141;;;0,375;61,8225;117;0;0,0625;0;21;5200;5,5;2,42877160205511;358927;0;120;0,8;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=197121;Souastre;Commune;ServiceId=197280;eau potable;Régie;182;Confirmé / publié;354;Sans anomalie apparente;0;1,37133333333333;Sans anomalie apparente;1;167;0;0;0,388;46,56;118;0;0;0;10;354;0;2,11976047904192;26594,38;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147993;Ramecourt;Commune;ServiceId=148225;eau potable;Régie;347;Confirmé / publié;336;Sans anomalie apparente;1;1,41153333333333;Sans anomalie apparente;1;151;;;0,388;51,384;118;0;0,0402;0;10;336;0;2,22516556291391;21399;0;120;0,9;120;;0,77;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147886;Syndicat d'Alimentation en Eau Potable des eaux du VAL D'ARTOIS (SIVAL);Syndicat Intercommunal à Vocation Unique;ServiceId=148355;eau potable;Délégation;2680;Confirmé / publié;2607;Sans anomalie apparente;1;1,780418;Sans anomalie apparente;1;1114;26,16;108,192;0,388;65,85816;39,6;0;0,068;0;0;2607;5,5;2,34021543985637;167120;0;;0,33;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6836;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147856;Syndicat Intercommunal de la Région d'HESDIN;Syndicat Intercommunal à Vocation Unique;ServiceId=148325;eau potable;Régie;7856;Confirmé / publié;7620;Sans anomalie apparente;0;1,94331;Sans anomalie apparente;1;4143;;;0,375;87,9972;145,2;0;0,257;0;60;7620;5,5;1,83924692251991;583273,81;0;;0,71;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147857;Syndicat Intercommunal de la Région d'HEUCHIN;Syndicat Intercommunal à Vocation Unique;ServiceId=148326;eau potable;Régie;1140;Confirmé / publié;1158;Sans anomalie apparente;0;1,77064166666667;Sans anomalie apparente;1;581;;;0,375;56,077;156,4;0;0;0;40;1158;5,5;1,99311531841652;;0;;0,97;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147860;Syndicat Intercommunal des eaux de la Région d'OEUF EN TERNOIS;Syndicat Intercommunal à Vocation Unique;ServiceId=148329;eau potable;Régie;556;Confirmé / publié;553;Sans anomalie apparente;1;1,63066666666667;Sans anomalie apparente;1;324;;;0,375;49,68;146;0;0,039;0;32;553;0;1,70679012345679;57150,01;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=148019;Syndicat Intercommunal d'Adduction et de Distribution d'Eau Potable de la Région de FAUQUEMBERGUES;Syndicat Intercommunal à Vocation Unique;ServiceId=148368;eau potable;Régie;4845;Confirmé / publié;5061;Sans anomalie apparente;0;1,93504583333333;Sans anomalie apparente;1;2520;;;0,375;64,6055;167,6;0;0,0625;0;56;5061;5,5;2,00833333333333;;0;;0,93;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147898;SIVOM DE LA COMMUNAUTE DU BETHUNOIS;Syndicat Intercommunal à Vocations Multiples;ServiceId=148367;eau potable : Regie CABBALR;Régie;25829;Confirmé / publié;52395;Sans anomalie apparente;0;2,51424083333333;Sans anomalie apparente;1;23053;;;0,375;104,7689;196,94;0,257;0,11;0;23,3;52395;5,5;2,27280614236759;2928077,28;0;;1,447;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147961;Hersin-Coupigny;Commune;ServiceId=148181;eau potable : Hersin-Coupigny;Délégation;3062;Confirmé / publié;6214;Sans anomalie apparente;0;1,69077816666667;Sans anomalie apparente;1;2591;62,44;133,756;0,388;69,13738;0;0;0,1;0;0;6214;5,5;2,39830181397144;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5943;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=148022;Communauté d'agglomération de LENS-LIEVIN;Communauté d'agglomération;ServiceId=148373;eau potable;Délégation;122224;Confirmé / publié;246946;Sans anomalie apparente;0;2,51;Sans anomalie apparente;0;103156;;167,1;0,388;71,4915;62,4;;0,077;;;246946;5,5;2,39390825545775;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147866;Syndicat Intercommunal de la Région de CONCHIL LE TEMPLE;Syndicat Intercommunal à Vocation Unique;ServiceId=148335;eau potable;Régie;3574;Confirmé / publié;3541;Sans anomalie apparente;0;1,90928625;Sans anomalie apparente;1;1684;;;0,375;64,50435;164,61;;0,063;;29,01;3541;5,5;2,10273159144893;301624,81;0;120;1,13;120;1000;1,13;1000;2000;1,05;2000;;0,98;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147833;Syndicat des Eaux de la VALLEE DE LA HEM NORD;Syndicat Intercommunal à Vocations Multiples;ServiceId=148297;eau potable;Régie;3595;Confirmé / publié;5202;Sans anomalie apparente;1;1,80306533333333;Sans anomalie apparente;1;1954;;;0,388;65,56784;150,8;;0,0644;;50;5202;5,5;2,66223132036848;300653,51;0;;0,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147836;Syndicat Intercommunal d'adduction d'eau potable de LE BOISLE;Syndicat Intercommunal à Vocation Unique;ServiceId=148300;eau potable;Régie;879;Confirmé / publié;886;Sans anomalie apparente;0;1,88634;Sans anomalie apparente;1;612;;;0,388;58,3608;168;0;0;0;60;886;5,5;1,44771241830065;102787;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147897;Syndicat Intercommunal d'adduction et de distribution d'eau potable de la VALLEE DE LA TERNOISE;Syndicat Intercommunal à Vocation Unique;ServiceId=148366;eau potable;Régie;1899;Confirmé / publié;2095;Sans anomalie apparente;0;1,930861;Sans anomalie apparente;1;885;;;0,375;109,98732;121,716;0,05;0,3909;;48,96;2095;5,5;2,36723163841808;;0;;0,6063;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=196441;Syndicat Intercommunal de la QUILIENNE;Syndicat Intercommunal à Vocation Unique;ServiceId=196451;eau potable;Régie;657;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147914;Service de Distribution d'Eau Potable de la ville de Berck sur Mer;Commune;ServiceId=148226;eau potable;Régie;21075;Confirmé / publié;22458;Sans anomalie apparente;0;1,61546875;Sans anomalie apparente;1;10460;;;0,388;68,66625;125,19;;0,1;;30,39;22458;5,5;2,14703632887189;1401988;0;120;0,79;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147902;Ardres;Commune;ServiceId=148095;eau potable;Délégation;4357;Confirmé / publié;4336;Sans anomalie apparente;0;1,6978115;Sans anomalie apparente;1;2008;32,56;127,336;0,388;63,54138;12,86;0;0,053;0;6,86;4336;5,5;2,1593625498008;335906;0;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7898;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147895;Syndicat mixte de l'eau de LA VALLEE ET DES MONTS;Syndicat Mixte;ServiceId=148364;eau potable;Régie;9505;Confirmé / publié;9513;Sans anomalie apparente;0;2,22183;Sans anomalie apparente;1;4109;;;0,388;76,4196;190,2;0;0,133;0;45;9513;5,5;2,31516183986371;775956,01;0;;1,21;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=148024;Syndicat Intercommunal de COULLEMONT HUMBERCOURT;Syndicat Intercommunal à Vocation Unique;ServiceId=148375;eau potable;Régie;181;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=147868;Syndicat Intercommunal de Distribution d'Eau de la Région de GONNEHEM;Syndicat Intercommunal à Vocation Unique;ServiceId=148337;eau potable : regie : Syndicat Intercommunal de distribution d'eau de la Région de Gonnehem;Régie;8484;Confirmé / publié;8500;Sans anomalie apparente;0;2,4;Sans anomalie apparente;1;3605;;;0,388;72,38;215,8;;0,09;0;37;8500;5,5;2,36;603011,41;0;;1,49;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
062;CollectivityId=148018;Wittes;Commune;ServiceId=148255;eau potable;Délégation;877;Confirmé / publié;877;Sans anomalie apparente;1;2,80120083333333;Sans anomalie apparente;1;387;0;0;0,375;105,3641;230,78;0,23;0,127;0;49,22;877;5,5;2,26614987080103;119920;0;;1,513;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46515;Tortebesse;Commune;ServiceId=47049;eau potable;Régie;56;Confirmé / publié;;Non vérifié;0;0,851666666666667;Sans anomalie apparente;1;;;0;0,24;28,8;73,4;0;0;0;23;;0;;;0;120;0,42;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46640;SIAEP du Fossat;Syndicat Intercommunal à Vocation Unique;ServiceId=47182;eau potable;Régie;1720;En cours de saisie;2168;Non vérifié;1;1,7302;Non vérifié;1;1684;;;0,24;39,624;168;;;;42;2168;5,5;1,2874109263658;241034,4;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46493;Saint-Victor-la-Rivière;Commune;ServiceId=47026;eau potable;Régie;124;Confirmé / publié;;Non vérifié;0;1,40666666666667;Sans anomalie apparente;1;;;0;0,24;28,8;140;0;0;0;140;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46322;Fayet-Ronaye;Commune;ServiceId=46806;eau potable;Régie;107;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46211;Ambert;Commune;ServiceId=46666;eau potable;Délégation;7206;Confirmé / publié;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46379;LE MONT-DORE;Commune;ServiceId=46876;eau potable;Délégation;1381;Confirmé / publié;;Non vérifié;1;2,44;Sans anomalie apparente;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46261;Chamalières;Commune;ServiceId=46726;eau potable : Chamalières;Délégation;18433;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46337;Issoire;Commune;ServiceId=46825;eau potable : Issoire;Délégation;14729;Confirmé / publié;14626;Sans anomalie apparente;1;;Non vérifié;1;5354;26,99;;0,24;;;0;0,076;0;;14626;5,5;2,73178931639895;1712460;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46374;La Monnerie-le-Montel;Commune;ServiceId=46870;eau potable;Régie;1883;Confirmé / publié;;Non vérifié;1;1,76666666666667;Sans anomalie apparente;1;;;;0,24;28,8;183,2;0;0;0;20;;0;;;0;;1,36;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46475;Saint-Martin-des-Olmes;Commune;ServiceId=47001;eau potable;Délégation;275;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46499;Saulzet-le-Froid;Commune;ServiceId=47029;eau potable : Saulzet-le-Froid;Régie;268;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46420;Riom;Commune;ServiceId=46930;eau potable : Riom;Délégation;6495;Confirmé / publié;18291;Sans anomalie apparente;0;1,526796;Sans anomalie apparente;1;6626;0;34,464;0,24;38,35152;110,4;0;0;0;0;18291;5,5;2,76048898279505;1599167;0;;0,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,2872;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46277;Chassagne;Commune;ServiceId=46749;eau potable : Chassagne;Régie;79;Confirmé / publié;70;Sans anomalie apparente;0;1,68;Sans anomalie apparente;1;;;;0,24;28,8;173,2;0;0;0;22;70;0;;;0;;1,26;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46457;Saint-Germain-Lembron;Commune;ServiceId=46981;eau potable : Saint-Germain-Lembron;Régie;1917;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46315;Escoutoux;Commune;ServiceId=46797;eau potable;Régie;1374;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46535;Viverols;Commune;ServiceId=47072;eau potable;Régie;211;Confirmé / publié;417;Sans anomalie apparente;1;1,69333333333333;Sans anomalie apparente;1;305;;;0,31;37,2;166;0;0;0;40;417;0;1,3672131147541;27394;0;120;1,05;120;;0,71;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46446;Saint-Éloy-les-Mines;Commune;ServiceId=46967;eau potable;;1926;Confirmé / publié;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46512;Thiers;Commune;ServiceId=47044;eau potable;Délégation;11685;Confirmé / publié;11000;Sans anomalie apparente;0;2,24;Sans anomalie apparente;1;5128;26,8;112,89;0,24;48,8;106,8;0;0,05;0;0;11000;5,5;2,15;1133245;0;;0,89;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7174;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46411;Puy-Guillaume;Commune;ServiceId=46920;eau potable;Régie;2687;Confirmé / publié;2674;Sans anomalie apparente;1;1,74266666666667;Sans anomalie apparente;1;1649;;;0,24;33;176,12;0;0,035;0;50,52;2674;0;1,62158884172226;250637,36;0;10;0;10;50;1,05;50;100;1,18;100;200;1,23;200;500;1,28;500;1000;1,38;1000;10000;1,05;10000;;0,44;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46332;Grandrif;Commune;ServiceId=46819;eau potable;Délégation;183;Confirmé / publié;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46524;Vergheas;Commune;ServiceId=47058;eau potable;Régie;76;Confirmé / publié;;Non vérifié;1;1,32833333333333;Sans anomalie apparente;1;;;0;0,31;37,2;122,2;0;0;0;55;;0;;;0;120;0,56;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46305;Doranges;Commune;ServiceId=46785;eau potable;Régie;159;Confirmé / publié;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46309;Égliseneuve-d'Entraigues;Commune;ServiceId=46790;eau potable;Régie;459;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46312;Églisolles;Commune;ServiceId=46793;eau potable;Régie;268;Confirmé / publié;270;Sans anomalie apparente;1;1,685;Sans anomalie apparente;1;265;;;0,31;37,2;165;0;0;0;45;270;0;1,0188679245283;;0;200;1;200;500;0,9;500;;0,8;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46317;Espinchal;Commune;ServiceId=46800;eau potable;Régie;96;Confirmé / publié;;Non vérifié;1;0,935;Sans anomalie apparente;1;;;0;0,31;37,2;75;0;0;0;75;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46323;Fernoël;Commune;ServiceId=46808;eau potable;Régie;138;Confirmé / publié;127;Sans anomalie apparente;1;1,641;Sans anomalie apparente;1;109;;;0,31;42,12;154,8;;0,041;;42;127;0;1,1651376146789;17552,33;0;;0,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46324;La Forie;Commune;ServiceId=46809;eau potable;Régie;322;Confirmé / publié;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46325;Fournols;Commune;ServiceId=46811;eau potable;Régie;169;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
063;CollectivityId=46334;Herment;Commune;ServiceId=46821;eau potable;Régie;310;Confirmé / publié;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
